,timestamp,minute,created_at,province,location_name,api_location,weather_main,weather_description,main.temp,main.humidity,wind.speed,precipitation,year,month,day,hour
135,2025-05-13T12:15:01.810Z,15,2025-05-13T05:33:01.786Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.329999923706055,44,3.4600000381469727,0,2025,5,13,12
136,2025-05-13T12:15:02.836Z,15,2025-05-13T05:33:02.836Z,Bangkok,Ramkhamhaeng University,Wang Thonglang,Clouds,overcast clouds,28.34000015258789,44,22.350000381469727,0,2025,5,13,12
137,2025-05-13T12:15:03.931Z,15,2025-05-13T05:33:03.931Z,Bangkok,Rajamangala National Stadium,Wang Thonglang,Clouds,overcast clouds,28.34000015258789,44,22.350000381469727,0,2025,5,13,12
138,2025-05-13T12:15:05.209Z,15,2025-05-13T05:33:05.209Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,28.34000015258789,44,3.4600000381469727,0,2025,5,13,12
139,2025-05-13T12:15:06.301Z,15,2025-05-13T05:33:06.301Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,28.329999923706055,44,3.4600000381469727,0,2025,5,13,12
140,2025-05-13T12:15:06.939Z,15,2025-05-13T05:33:06.939Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,28.31999969482422,44,22.350000381469727,0,2025,5,13,12
141,2025-05-13T12:15:07.938Z,15,2025-05-13T05:33:07.938Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,28.329999923706055,44,22.350000381469727,0,2025,5,13,12
142,2025-05-13T12:15:08.548Z,15,2025-05-13T05:33:08.548Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,28.329999923706055,44,22.350000381469727,0,2025,5,13,12
143,2025-05-13T12:15:09.264Z,15,2025-05-13T05:33:09.264Z,Bangkok,Big C Huamark,Suan Luang,Clouds,overcast clouds,28.350000381469727,44,3.4600000381469727,0,2025,5,13,12
144,2025-05-13T12:15:09.858Z,15,2025-05-13T05:33:09.858Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,28.34000015258789,44,22.350000381469727,0,2025,5,13,12
145,2025-05-13T12:15:10.419Z,15,2025-05-13T05:33:10.419Z,Bangkok,Siam Paragon,Pathum Wan,Clouds,overcast clouds,28.299999237060547,44,3.7200000286102295,0,2025,5,13,12
146,2025-05-13T12:15:11.053Z,15,2025-05-13T05:33:11.053Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,28.31999969482422,44,3.8299999237060547,0,2025,5,13,12
147,2025-05-13T12:15:11.673Z,15,2025-05-13T05:33:11.673Z,Bangkok,HomePro Rama 9,Suan Luang,Clouds,overcast clouds,28.350000381469727,44,3.4600000381469727,0,2025,5,13,12
148,2025-05-13T12:15:12.544Z,15,2025-05-13T05:33:12.544Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,28.34000015258789,44,3.5799999237060547,0,2025,5,13,12
149,2025-05-13T12:15:13.543Z,15,2025-05-13T05:33:13.543Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,28.34000015258789,44,22.350000381469727,0,2025,5,13,12
150,2025-05-13T13:15:11.762Z,15,2025-05-13T06:33:11.717Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,26.65999984741211,62,3.200000047683716,0,2025,5,13,13
151,2025-05-13T13:15:13.784Z,15,2025-05-13T06:33:13.783Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,26.649999618530273,62,3.200000047683716,0,2025,5,13,13
152,2025-05-13T13:15:16.100Z,15,2025-05-13T06:33:16.100Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,26.649999618530273,62,3.200000047683716,0,2025,5,13,13
153,2025-05-13T13:15:19.078Z,15,2025-05-13T06:33:19.078Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,26.68000030517578,62,3.200000047683716,0,2025,5,13,13
154,2025-05-13T13:15:20.475Z,15,2025-05-13T06:33:20.475Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,26.65999984741211,62,3.200000047683716,0,2025,5,13,13
155,2025-05-13T13:15:21.835Z,15,2025-05-13T06:33:21.835Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,26.670000076293945,62,3.200000047683716,0,2025,5,13,13
156,2025-05-13T13:15:24.289Z,15,2025-05-13T06:33:24.289Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,26.639999389648438,62,3.200000047683716,0,2025,5,13,13
157,2025-05-13T13:15:26.809Z,15,2025-05-13T06:33:26.809Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,26.639999389648438,62,3.200000047683716,0,2025,5,13,13
158,2025-05-13T13:15:28.567Z,15,2025-05-13T06:33:28.567Z,Bangkok,Big C Huamark,Bang Kapi,Clouds,overcast clouds,26.68000030517578,62,3.200000047683716,0,2025,5,13,13
159,2025-05-13T13:15:30.420Z,15,2025-05-13T06:33:30.420Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,26.670000076293945,62,3.2300000190734863,0,2025,5,13,13
160,2025-05-13T13:15:31.866Z,15,2025-05-13T06:33:31.866Z,Bangkok,Siam Paragon,Pathum Wan,Clouds,overcast clouds,26.65999984741211,62,3.0999999046325684,0,2025,5,13,13
161,2025-05-13T13:15:33.417Z,15,2025-05-13T06:33:33.417Z,Bangkok,ICONSIAM,Khlong San,Rain,light rain,26.649999618530273,62,2.990000009536743,0.49000000953674316,2025,5,13,13
162,2025-05-13T13:15:34.798Z,15,2025-05-13T06:33:34.798Z,Bangkok,HomePro Rama 9,Bang Kapi,Clouds,overcast clouds,26.68000030517578,62,3.200000047683716,0,2025,5,13,13
163,2025-05-13T13:15:36.363Z,15,2025-05-13T06:33:36.363Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,26.65999984741211,62,3.1600000858306885,0,2025,5,13,13
164,2025-05-13T13:15:37.891Z,15,2025-05-13T06:33:37.891Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,26.670000076293945,62,3.200000047683716,0,2025,5,13,13
165,2025-05-13T13:30:00.635Z,30,2025-05-13T06:48:00.617Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,26.65999984741211,70,1.840000033378601,0,2025,5,13,13
166,2025-05-13T13:30:01.426Z,30,2025-05-13T06:48:01.426Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,26.649999618530273,70,1.840000033378601,0,2025,5,13,13
167,2025-05-13T13:30:02.169Z,30,2025-05-13T06:48:02.169Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,26.649999618530273,70,1.840000033378601,0,2025,5,13,13
168,2025-05-13T13:30:03.054Z,30,2025-05-13T06:48:03.054Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,26.68000030517578,70,1.840000033378601,0,2025,5,13,13
169,2025-05-13T13:30:03.652Z,30,2025-05-13T06:48:03.652Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,26.65999984741211,70,1.840000033378601,0,2025,5,13,13
170,2025-05-13T13:30:04.365Z,30,2025-05-13T06:48:04.365Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,26.649999618530273,70,1.840000033378601,0,2025,5,13,13
171,2025-05-13T13:30:05.069Z,30,2025-05-13T06:48:05.069Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,26.639999389648438,70,1.840000033378601,0,2025,5,13,13
172,2025-05-13T13:30:05.998Z,30,2025-05-13T06:48:05.998Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,26.639999389648438,70,1.840000033378601,0,2025,5,13,13
173,2025-05-13T13:30:06.764Z,30,2025-05-13T06:48:06.764Z,Bangkok,Big C Huamark,Bang Kapi,Clouds,overcast clouds,26.68000030517578,70,1.840000033378601,0,2025,5,13,13
174,2025-05-13T13:30:07.787Z,30,2025-05-13T06:48:07.787Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,26.670000076293945,70,1.9900000095367432,0,2025,5,13,13
175,2025-05-13T13:30:08.674Z,30,2025-05-13T06:48:08.674Z,Bangkok,Siam Paragon,Ratchathewi,Clouds,overcast clouds,27.729999542236328,86,3.0999999046325684,0,2025,5,13,13
176,2025-05-13T13:30:09.222Z,30,2025-05-13T06:48:09.222Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,26.649999618530273,70,2.049999952316284,0,2025,5,13,13
177,2025-05-13T13:30:09.729Z,30,2025-05-13T06:48:09.729Z,Bangkok,HomePro Rama 9,Bang Kapi,Clouds,overcast clouds,26.68000030517578,70,1.840000033378601,0,2025,5,13,13
178,2025-05-13T13:30:10.367Z,30,2025-05-13T06:48:10.367Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,26.65999984741211,70,1.8899999856948853,0,2025,5,13,13
179,2025-05-13T13:30:10.869Z,30,2025-05-13T06:48:10.869Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,26.670000076293945,70,1.840000033378601,0,2025,5,13,13
180,2025-05-13T13:00:00.687Z,0,2025-05-13T06:18:00.664Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,27.770000457763672,76,3.200000047683716,0,2025,5,13,13
181,2025-05-13T13:00:01.636Z,0,2025-05-13T06:18:01.636Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,26.110000610351562,75,3.200000047683716,0,2025,5,13,13
182,2025-05-13T13:00:02.890Z,0,2025-05-13T06:18:02.890Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,26.110000610351562,75,3.200000047683716,0,2025,5,13,13
183,2025-05-13T13:00:03.864Z,0,2025-05-13T06:18:03.864Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,27.790000915527344,76,3.200000047683716,0,2025,5,13,13
184,2025-05-13T13:00:04.811Z,0,2025-05-13T06:18:04.811Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,27.770000457763672,76,3.200000047683716,0,2025,5,13,13
185,2025-05-13T13:00:05.678Z,0,2025-05-13T06:18:05.678Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,27.760000228881836,76,3.240000009536743,0,2025,5,13,13
186,2025-05-13T13:00:06.439Z,0,2025-05-13T06:18:06.439Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,27.75,76,3.200000047683716,0,2025,5,13,13
187,2025-05-13T13:00:07.368Z,0,2025-05-13T06:18:07.368Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,27.75,76,3.200000047683716,0,2025,5,13,13
188,2025-05-13T13:00:08.298Z,0,2025-05-13T06:18:08.298Z,Bangkok,Big C Huamark,Suan Luang,Clouds,overcast clouds,27.790000915527344,76,3.200000047683716,0,2025,5,13,13
189,2025-05-13T13:00:08.859Z,0,2025-05-13T06:18:08.859Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,27.780000686645508,76,3.2300000190734863,0,2025,5,13,13
190,2025-05-13T13:00:09.915Z,0,2025-05-13T06:18:09.915Z,Bangkok,Siam Paragon,Ratchathewi,Rain,light rain,26.059999465942383,75,3.0999999046325684,0.47999998927116394,2025,5,13,13
191,2025-05-13T13:00:10.711Z,0,2025-05-13T06:18:10.711Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,27.760000228881836,76,2.990000009536743,0,2025,5,13,13
192,2025-05-13T13:00:11.438Z,0,2025-05-13T06:18:11.438Z,Bangkok,HomePro Rama 9,Suan Luang,Clouds,overcast clouds,27.790000915527344,76,3.200000047683716,0,2025,5,13,13
193,2025-05-13T13:00:12.159Z,0,2025-05-13T06:18:12.159Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,27.770000457763672,76,3.1600000858306885,0,2025,5,13,13
194,2025-05-13T13:00:13.010Z,0,2025-05-13T06:18:13.010Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,27.780000686645508,76,3.200000047683716,0,2025,5,13,13
195,2025-05-13T13:45:02.383Z,45,2025-05-13T07:03:02.344Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,26.65999984741211,70,1.840000033378601,0,2025,5,13,13
196,2025-05-13T13:45:03.241Z,45,2025-05-13T07:03:03.241Z,Bangkok,Ramkhamhaeng University,Wang Thonglang,Clouds,overcast clouds,26.649999618530273,70,1.840000033378601,0,2025,5,13,13
197,2025-05-13T13:45:04.126Z,45,2025-05-13T07:03:04.126Z,Bangkok,Rajamangala National Stadium,Wang Thonglang,Clouds,overcast clouds,26.649999618530273,70,1.840000033378601,0,2025,5,13,13
198,2025-05-13T13:45:05.507Z,45,2025-05-13T07:03:05.507Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,26.68000030517578,70,1.840000033378601,0,2025,5,13,13
199,2025-05-13T13:45:06.417Z,45,2025-05-13T07:03:06.417Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,26.65999984741211,70,1.840000033378601,0,2025,5,13,13
200,2025-05-13T13:45:07.554Z,45,2025-05-13T07:03:07.554Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,26.649999618530273,70,1.840000033378601,0,2025,5,13,13
201,2025-05-13T13:45:08.734Z,45,2025-05-13T07:03:08.734Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,26.639999389648438,70,1.840000033378601,0,2025,5,13,13
202,2025-05-13T13:45:09.649Z,45,2025-05-13T07:03:09.649Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,26.639999389648438,70,1.840000033378601,0,2025,5,13,13
203,2025-05-13T13:45:10.434Z,45,2025-05-13T07:03:10.434Z,Bangkok,Big C Huamark,Bang Kapi,Clouds,overcast clouds,26.68000030517578,70,1.840000033378601,0,2025,5,13,13
204,2025-05-13T13:45:11.288Z,45,2025-05-13T07:03:11.288Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,26.670000076293945,70,1.9900000095367432,0,2025,5,13,13
205,2025-05-13T13:45:12.107Z,45,2025-05-13T07:03:12.107Z,Bangkok,Siam Paragon,Pathum Wan,Clouds,overcast clouds,26.639999389648438,70,2.0299999713897705,0,2025,5,13,13
206,2025-05-13T13:45:12.973Z,45,2025-05-13T07:03:12.972Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,26.649999618530273,70,2.049999952316284,0,2025,5,13,13
207,2025-05-13T13:45:13.817Z,45,2025-05-13T07:03:13.817Z,Bangkok,HomePro Rama 9,Bang Kapi,Clouds,overcast clouds,26.68000030517578,70,1.840000033378601,0,2025,5,13,13
208,2025-05-13T13:45:14.949Z,45,2025-05-13T07:03:14.949Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,26.65999984741211,70,1.8899999856948853,0,2025,5,13,13
209,2025-05-13T13:45:15.954Z,45,2025-05-13T07:03:15.954Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,26.670000076293945,70,1.840000033378601,0,2025,5,13,13
210,2025-05-13T14:30:00.938Z,30,2025-05-13T07:48:00.915Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,27.209999084472656,86,1.4800000190734863,0,2025,5,13,14
211,2025-05-13T14:30:01.665Z,30,2025-05-13T07:48:01.665Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,27.200000762939453,86,1.4800000190734863,0,2025,5,13,14
212,2025-05-13T14:30:03.095Z,30,2025-05-13T07:48:03.095Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,27.200000762939453,86,1.4800000190734863,0,2025,5,13,14
213,2025-05-13T14:30:03.807Z,30,2025-05-13T07:48:03.807Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,27.219999313354492,86,1.840000033378601,0,2025,5,13,14
214,2025-05-13T14:30:05.004Z,30,2025-05-13T07:48:05.004Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,27.209999084472656,86,1.4800000190734863,0,2025,5,13,14
215,2025-05-13T14:30:05.799Z,30,2025-05-13T07:48:05.799Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,27.200000762939453,86,1.3899999856948853,0,2025,5,13,14
216,2025-05-13T14:30:06.720Z,30,2025-05-13T07:48:06.720Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,27.190000534057617,86,1.9900000095367432,0,2025,5,13,14
217,2025-05-13T14:30:07.652Z,30,2025-05-13T07:48:07.652Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,27.190000534057617,86,1.9900000095367432,0,2025,5,13,14
218,2025-05-13T14:30:08.966Z,30,2025-05-13T07:48:08.966Z,Bangkok,Big C Huamark,Watthana,Clouds,overcast clouds,27.229999542236328,86,1.4800000190734863,0,2025,5,13,14
219,2025-05-13T14:30:09.674Z,30,2025-05-13T07:48:09.674Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,27.219999313354492,86,1.5399999618530273,0,2025,5,13,14
220,2025-05-13T14:30:10.365Z,30,2025-05-13T07:48:10.365Z,Bangkok,Siam Paragon,Ratchathewi,Clouds,overcast clouds,27.170000076293945,86,2.0299999713897705,0,2025,5,13,14
221,2025-05-13T14:30:11.060Z,30,2025-05-13T07:48:11.060Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,27.190000534057617,88,2.049999952316284,0,2025,5,13,14
222,2025-05-13T14:30:11.793Z,30,2025-05-13T07:48:11.793Z,Bangkok,HomePro Rama 9,Watthana,Clouds,overcast clouds,27.229999542236328,86,1.4800000190734863,0,2025,5,13,14
223,2025-05-13T14:30:12.636Z,30,2025-05-13T07:48:12.636Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,27.209999084472656,86,1.8899999856948853,0,2025,5,13,14
224,2025-05-13T14:30:13.456Z,30,2025-05-13T07:48:13.456Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,27.229999542236328,86,1.840000033378601,0,2025,5,13,14
225,2025-05-13T14:00:01.996Z,0,2025-05-13T07:18:01.976Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,26.65999984741211,80,1.840000033378601,0,2025,5,13,14
226,2025-05-13T14:00:03.673Z,0,2025-05-13T07:18:03.673Z,Bangkok,Ramkhamhaeng University,Wang Thonglang,Clouds,overcast clouds,26.649999618530273,80,1.840000033378601,0,2025,5,13,14
227,2025-05-13T14:00:04.764Z,0,2025-05-13T07:18:04.764Z,Bangkok,Rajamangala National Stadium,Wang Thonglang,Clouds,overcast clouds,26.649999618530273,80,1.840000033378601,0,2025,5,13,14
228,2025-05-13T14:00:05.444Z,0,2025-05-13T07:18:05.443Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,26.68000030517578,80,1.840000033378601,0,2025,5,13,14
229,2025-05-13T14:00:06.242Z,0,2025-05-13T07:18:06.242Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,26.65999984741211,80,1.840000033378601,0,2025,5,13,14
230,2025-05-13T14:00:07.028Z,0,2025-05-13T07:18:07.028Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,26.649999618530273,80,1.840000033378601,0,2025,5,13,14
231,2025-05-13T14:00:07.671Z,0,2025-05-13T07:18:07.671Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,26.639999389648438,80,1.840000033378601,0,2025,5,13,14
232,2025-05-13T14:00:08.464Z,0,2025-05-13T07:18:08.464Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,26.639999389648438,80,1.840000033378601,0,2025,5,13,14
233,2025-05-13T14:00:09.148Z,0,2025-05-13T07:18:09.148Z,Bangkok,Big C Huamark,Bang Kapi,Clouds,overcast clouds,26.68000030517578,80,1.840000033378601,0,2025,5,13,14
234,2025-05-13T14:00:09.617Z,0,2025-05-13T07:18:09.617Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,26.670000076293945,80,1.9900000095367432,0,2025,5,13,14
235,2025-05-13T14:00:10.105Z,0,2025-05-13T07:18:10.105Z,Bangkok,Siam Paragon,Pathum Wan,Clouds,overcast clouds,26.6200008392334,80,2.0299999713897705,0,2025,5,13,14
236,2025-05-13T14:00:10.698Z,0,2025-05-13T07:18:10.698Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,26.649999618530273,80,2.049999952316284,0,2025,5,13,14
237,2025-05-13T14:00:11.289Z,0,2025-05-13T07:18:11.289Z,Bangkok,HomePro Rama 9,Bang Kapi,Clouds,overcast clouds,26.68000030517578,80,1.840000033378601,0,2025,5,13,14
238,2025-05-13T14:00:11.935Z,0,2025-05-13T07:18:11.935Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,26.65999984741211,80,1.8899999856948853,0,2025,5,13,14
239,2025-05-13T14:00:12.628Z,0,2025-05-13T07:18:12.628Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,26.670000076293945,80,1.840000033378601,0,2025,5,13,14
240,2025-05-13T14:15:01.302Z,15,2025-05-13T07:33:01.282Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,27.209999084472656,84,1.840000033378601,0,2025,5,13,14
241,2025-05-13T14:15:01.804Z,15,2025-05-13T07:33:01.804Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,27.200000762939453,84,1.840000033378601,0,2025,5,13,14
242,2025-05-13T14:15:02.359Z,15,2025-05-13T07:33:02.359Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,27.200000762939453,84,1.840000033378601,0,2025,5,13,14
243,2025-05-13T14:15:03.401Z,15,2025-05-13T07:33:03.401Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,27.229999542236328,84,1.840000033378601,0,2025,5,13,14
244,2025-05-13T14:15:04.375Z,15,2025-05-13T07:33:04.375Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,27.209999084472656,84,1.840000033378601,0,2025,5,13,14
245,2025-05-13T14:15:04.879Z,15,2025-05-13T07:33:04.879Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,27.200000762939453,84,1.840000033378601,0,2025,5,13,14
246,2025-05-13T14:15:05.520Z,15,2025-05-13T07:33:05.520Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,27.190000534057617,84,1.840000033378601,0,2025,5,13,14
247,2025-05-13T14:15:06.161Z,15,2025-05-13T07:33:06.161Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,27.190000534057617,84,1.840000033378601,0,2025,5,13,14
248,2025-05-13T14:15:06.834Z,15,2025-05-13T07:33:06.834Z,Bangkok,Big C Huamark,Watthana,Clouds,overcast clouds,27.229999542236328,84,1.840000033378601,0,2025,5,13,14
249,2025-05-13T14:15:07.641Z,15,2025-05-13T07:33:07.641Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,27.219999313354492,84,1.9900000095367432,0,2025,5,13,14
250,2025-05-13T14:15:09.247Z,15,2025-05-13T07:33:09.247Z,Bangkok,Siam Paragon,Ratchathewi,Clouds,overcast clouds,27.170000076293945,84,2.0299999713897705,0,2025,5,13,14
251,2025-05-13T14:15:09.791Z,15,2025-05-13T07:33:09.791Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,27.200000762939453,84,2.049999952316284,0,2025,5,13,14
252,2025-05-13T14:15:10.330Z,15,2025-05-13T07:33:10.330Z,Bangkok,HomePro Rama 9,Watthana,Clouds,overcast clouds,27.229999542236328,84,1.840000033378601,0,2025,5,13,14
253,2025-05-13T14:15:10.852Z,15,2025-05-13T07:33:10.852Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,27.209999084472656,84,1.8899999856948853,0,2025,5,13,14
254,2025-05-13T14:15:11.335Z,15,2025-05-13T07:33:11.335Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,27.219999313354492,84,1.840000033378601,0,2025,5,13,14
255,2025-05-13T15:45:01.000Z,45,2025-05-13T09:03:00.981Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.8799991607666,58,1.4800000190734863,0,2025,5,13,15
256,2025-05-13T15:45:01.675Z,45,2025-05-13T09:03:01.675Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,28.8700008392334,58,24.139999389648438,0,2025,5,13,15
257,2025-05-13T15:45:02.160Z,45,2025-05-13T09:03:02.160Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,28.8700008392334,58,24.139999389648438,0,2025,5,13,15
258,2025-05-13T15:45:02.812Z,45,2025-05-13T09:03:02.812Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,28.899999618530273,58,1.4800000190734863,0,2025,5,13,15
259,2025-05-13T15:45:03.331Z,45,2025-05-13T09:03:03.331Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,28.8799991607666,58,1.4800000190734863,0,2025,5,13,15
260,2025-05-13T15:45:03.921Z,45,2025-05-13T09:03:03.921Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,28.8700008392334,58,24.139999389648438,0,2025,5,13,15
261,2025-05-13T15:45:05.234Z,45,2025-05-13T09:03:05.234Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,28.860000610351562,58,24.139999389648438,0,2025,5,13,15
262,2025-05-13T15:45:06.060Z,45,2025-05-13T09:03:06.060Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,28.860000610351562,58,24.139999389648438,0,2025,5,13,15
